torque,ambient,coolant,motor_speed,stator_yoke,stator_winding
48.35322189331055,19.863037109375,19.293663024902344,4999.95947265625,26.33638381958008,44.86505889892578
48.38358688354492,19.859516143798828,19.248239517211918,4999.955078125,26.343849182128903,44.87248992919922
48.328346252441406,19.85699462890625,19.201040267944336,4999.9560546875,26.34507369995117,44.99140930175781
48.412994384765625,19.855188369750977,19.13979148864746,4999.958984375,26.35139274597168,45.11570358276367
48.46346664428711,19.853893280029297,19.06902885437012,4999.95751953125,26.359081268310547,45.18212127685547
48.3862533569336,19.85296630859375,19.007593154907227,4999.9541015625,26.3641300201416,45.277103424072266
48.38677978515625,19.85910415649414,18.9585018157959,4999.9560546875,26.36905670166016,45.36869812011719
48.37825775146485,19.90043067932129,18.932764053344727,4999.96044921875,26.372358322143555,45.42117691040039
48.38077926635742,19.977209091186523,18.93361091613769,4999.955078125,26.37580299377441,45.477970123291016
48.413028717041016,20.032968521118164,18.964326858520508,4999.9560546875,26.378271102905277,45.60593795776367
48.41129684448242,20.10759735107422,18.990942001342773,4999.95166015625,26.38003921508789,45.69715118408203
48.41694259643555,20.264986038208008,19.031953811645508,4999.95361328125,26.38130569458008,45.76056671142578
48.47988510131836,20.351661682128903,19.08600425720215,4999.9560546875,26.382213592529297,45.77259826660156
48.58587646484375,20.51331329345703,19.13726806640625,4999.95703125,26.38286399841309,45.77136993408203
48.581844329833984,20.698448181152344,19.180917739868164,4999.95361328125,26.383331298828125,45.81011581420898
48.56133270263672,20.734973907470703,19.21798324584961,4999.95849609375,26.383665084838867,45.834991455078125
48.66204833984375,20.72580909729004,19.246248245239254,4999.95849609375,26.394948959350582,45.87635803222656
48.651737213134766,20.599706649780277,19.2724609375,4999.9541015625,26.412822723388672,45.90748596191406
48.57586288452149,20.48977279663086,19.292333602905277,4999.94775390625,26.413434982299805,45.92979431152344
48.52663803100586,20.33946228027344,19.3076286315918,4999.95556640625,26.405235290527344,45.94577407836914
48.520484924316406,20.2247371673584,19.30689239501953,4999.9580078125,26.42654609680176,45.95722579956055
48.3876953125,20.11868667602539,19.27929306030273,4999.958984375,26.46277618408203,45.96543502807617
48.36735916137695,20.04269790649414,19.26140594482422,4999.9560546875,26.464662551879883,45.9713134765625
48.315914154052734,19.988250732421875,19.1917667388916,4999.9560546875,26.46417236328125,45.97552490234375
48.3473014831543,19.94923591613769,19.106401443481445,4999.962890625,26.47925567626953,45.978546142578125
48.37043380737305,19.921281814575195,19.01900863647461,4999.958984375,26.498703002929688,45.98773193359375
48.43136978149414,19.9012508392334,18.95905113220215,4999.95068359375,26.55044174194336,46.01113510131836
48.4124755859375,19.88689994812012,18.947723388671875,4999.9580078125,26.6555290222168,46.00405883789063
48.457794189453125,19.9180965423584,19.00080108642578,4999.9599609375,26.77107048034668,45.99898910522461
48.41299057006836,20.039810180664062,19.020660400390625,4999.95947265625,26.871902465820312,45.99535751342773
48.38247299194336,20.00724983215332,19.06842994689941,4999.95751953125,26.95114517211914,45.99275588989258
48.32483673095703,20.041412353515625,19.08625030517578,4999.9580078125,27.01181030273437,45.99089050292969
48.359130859375,20.080528259277344,19.131591796875,4999.96044921875,27.055252075195312,45.98955154418945
48.37106323242188,20.3201904296875,19.190135955810547,4999.9541015625,27.07369804382324,45.98859405517578
48.42326736450195,20.49959754943848,19.232084274291992,4999.94921875,27.070505142211918,46.051116943359375
48.44116973876953,20.62569808959961,19.262311935424805,4999.95361328125,27.144309997558597,46.353328704833984
48.40744018554688,20.660877227783203,19.28472137451172,4999.9521484375,27.25887107849121,46.69762802124024
48.42580795288086,20.81428337097168,19.30101585388184,4999.9521484375,27.34469223022461,46.7962646484375
48.561614990234375,20.899377822875977,19.310338973999023,4999.95947265625,27.430011749267575,46.62786102294922
48.472354888916016,21.00954818725586,19.31228446960449,4999.9580078125,27.47470092773437,46.66089630126953
48.556766510009766,21.02471923828125,19.30351829528809,4999.955078125,27.52029800415039,46.49348068237305
48.48652267456055,21.067995071411133,19.26582717895508,4999.95361328125,27.5965576171875,46.39005661010742
48.43049240112305,21.14013671875,19.21510505676269,4999.95263671875,27.6636962890625,46.46184539794922
48.39279174804688,21.21942710876465,19.143733978271484,4999.95849609375,27.71863555908203,46.53080368041992
48.36046600341797,21.246585845947266,19.061023712158203,4999.9560546875,27.75969123840332,46.61573791503906
48.29462814331055,21.32079696655273,19.007381439208984,4999.96240234375,27.78965759277344,46.92485427856445
48.37604141235352,21.38098907470703,18.98076820373535,4999.9560546875,27.82505989074707,47.13706207275391
48.42266845703125,21.43310165405273,18.9758415222168,4999.9541015625,27.86192321777344,47.44190979003906
48.33036422729492,21.45948028564453,18.999536514282227,4999.96044921875,27.88755798339844,47.74600982666016
48.392120361328125,21.466455459594727,19.04092788696289,4999.9541015625,27.907093048095703,48.017765045166016
48.41767883300781,21.471235275268555,19.061912536621094,4999.94580078125,27.93123435974121,48.303558349609375
48.32081604003906,21.47764778137207,19.109378814697266,4999.953125,27.94949722290039,48.52044677734375
48.40670776367188,21.493152618408203,19.155107498168945,4999.96240234375,27.95632553100586,48.51944732666016
48.34018707275391,21.4983024597168,19.19799423217773,4999.95703125,27.96150016784668,48.64203643798828
48.33612060546875,21.486188888549805,19.240610122680664,4999.96435546875,27.973997116088867,48.795928955078125
48.32001495361328,21.423418045043945,19.266033172607425,4999.96240234375,27.98268699645996,48.7701530456543
48.302154541015625,21.341833114624023,19.27962303161621,4999.9560546875,27.992691040039062,48.72285461425781
48.405906677246094,21.19179916381836,19.29852104187012,4999.9541015625,27.999435424804688,48.82027053833008
48.49358367919922,21.192235946655277,19.30991554260254,4999.953125,28.004152297973636,48.852046966552734
48.44538116455078,21.233875274658203,19.313373565673828,4999.9560546875,28.012744903564453,48.91691589355469
48.58146286010742,21.24802589416504,19.29994773864746,4999.96142578125,28.02016830444336,48.903076171875
48.57535171508789,21.27170181274414,19.29130744934082,4999.95458984375,28.038663864135746,48.8978385925293
48.506439208984375,21.26631164550781,19.26485061645508,4999.958984375,28.078760147094727,49.00024032592773
48.49454498291016,21.26969146728516,19.23361587524414,4999.953125,28.11115264892578,49.13408279418945
48.5103874206543,21.26883125305176,19.173980712890625,4999.94677734375,28.146373748779297,49.18690490722656
48.45528793334961,21.187183380126957,19.13197898864746,4999.95263671875,28.218896865844727,49.24830627441406
48.38566970825195,21.174880981445312,19.053247451782227,4999.95458984375,28.30181121826172,49.30815124511719
48.394676208496094,21.16606712341309,19.01218032836914,4999.953125,28.349424362182617,49.320579528808594
48.3387565612793,21.12507438659668,19.03230857849121,4999.95751953125,28.405664443969727,49.34358596801758
48.32292938232422,20.97796058654785,19.03804588317871,4999.9521484375,28.47048759460449,49.34487915039063
48.33018112182617,20.89318084716797,19.055627822875977,4999.96142578125,28.51585578918457,49.418601989746094
48.26568984985352,20.89743423461914,19.1158447265625,4999.9599609375,28.55473518371582,49.533573150634766
48.2660026550293,20.916481018066406,19.16843032836914,4999.94970703125,28.58899307250977,49.58561325073242
48.31081771850586,21.041996002197266,19.21687126159668,4999.9482421875,28.608829498291016,49.601104736328125
48.30127334594727,21.074167251586918,19.25239944458008,4999.953125,28.60918617248535,49.58634948730469
48.301414489746094,20.8674259185791,19.277210235595703,4999.953125,28.62015724182129,49.59725189208984
48.29542541503906,20.57919311523437,19.296724319458008,4999.9609375,28.659215927124023,49.598854064941406
48.33939743041992,20.45628547668457,19.31121826171875,4999.96240234375,28.695388793945312,49.65047836303711
48.375885009765625,20.638307571411133,19.32248878479004,4999.9599609375,28.7216796875,49.744140625
48.35896301269531,20.714982986450195,19.327497482299805,4999.95703125,28.73543739318848,49.79991149902344
48.32765197753906,20.746601104736328,19.32914352416992,4999.95556640625,28.76200485229492,49.88482284545898
48.36785125732422,20.775754928588867,19.30983161926269,4999.95263671875,28.78874969482422,49.98720550537109
48.48952865600586,20.779096603393555,19.236007690429688,4999.94775390625,28.799575805664062,50.02154541015625
48.58483123779297,20.624588012695312,19.16243553161621,4999.953125,28.82294464111328,50.01150131225586
48.58347702026367,20.452884674072266,19.11370849609375,4999.9609375,28.86436462402344,49.990509033203125
48.64824676513672,20.30301094055176,19.086963653564453,4999.95166015625,28.892696380615234,50.134395599365234
48.57018280029297,20.30131149291992,19.055368423461918,4999.958984375,28.906158447265625,50.32176208496094
48.56786346435547,20.38368225097656,19.03818893432617,4999.95947265625,28.90952682495117,50.48563003540039
48.56433868408203,20.303369522094727,19.053058624267575,4999.955078125,28.920270919799805,50.52611923217773
48.52342987060547,20.175029754638672,19.062898635864254,4999.95556640625,28.934959411621094,50.49008941650391
48.49770736694336,20.08306884765625,19.091524124145508,4999.95703125,28.9544677734375,50.58581161499024
48.43848419189453,20.01717758178711,19.14827537536621,4999.9580078125,28.972347259521484,50.62512969970703
48.40195846557617,19.96996307373047,19.19282531738281,4999.9580078125,29.016817092895508,50.70109939575195
48.432891845703125,19.936134338378903,19.2331600189209,4999.96044921875,29.075319290161133,50.80249786376953
48.48165512084961,19.91189384460449,19.261722564697266,4999.9560546875,29.12616729736328,50.91973876953125
48.46306991577149,19.89452362060547,19.2905330657959,4999.95654296875,29.17172622680664,51.0390510559082
48.47012710571289,19.882078170776367,19.31001853942871,4999.95458984375,29.207672119140625,51.16170501708984
48.5013313293457,19.87316131591797,19.32329750061035,4999.94873046875,29.24405860900879,51.20783233642578
48.39579772949219,19.866771697998047,19.328109741210938,4999.95654296875,29.266748428344727,51.17535018920898
48.43659973144531,19.869216918945312,19.323280334472656,4999.95947265625,29.30229949951172,51.17447280883789
48.40206146240234,19.88779067993164,19.317537307739254,4999.95556640625,29.335596084594727,51.267066955566406
48.38518524169922,19.877254486083984,19.30763053894043,4999.95947265625,29.356101989746094,51.31089019775391
48.35112380981445,19.876508712768555,19.286378860473636,4999.95849609375,29.380678176879883,51.35284805297852
48.39532852172852,19.899293899536133,19.21951103210449,4999.9580078125,29.407617568969727,51.36845779418945
48.391109466552734,19.90934181213379,19.15892791748047,4999.9521484375,29.44746971130371,51.38056945800781
48.423736572265625,19.892696380615234,19.11821556091309,4999.95751953125,29.505407333374023,51.31185150146485
48.56634521484375,19.89459609985352,19.10085678100586,4999.9560546875,29.55348777770996,51.34666442871094
48.46294784545898,19.963754653930664,19.078100204467773,4999.95849609375,29.59808349609375,51.5215072631836
48.495243072509766,20.05644798278809,19.071273803710938,4999.95703125,29.62972640991211,51.64935302734375
48.52598190307617,20.035554885864254,19.09735107421875,4999.9560546875,29.65726661682129,51.8885612487793
48.441009521484375,20.036136627197266,19.143051147460938,4999.95556640625,29.693904876708984,51.93738555908203
48.365501403808594,20.03408432006836,19.191362380981445,4999.955078125,29.73500633239746,51.87495040893555
48.43766021728516,20.075225830078125,19.229080200195312,4999.95166015625,29.76483917236328,51.98421478271485
48.43449020385742,20.011558532714844,19.260910034179688,4999.958984375,29.78189468383789,52.00029754638672
48.41466522216797,20.007198333740234,19.28463554382324,4999.95458984375,29.797090530395508,52.04716110229492
48.48967361450195,20.13056182861328,19.30279541015625,4999.958984375,29.81260681152344,51.88370132446289
48.47640228271485,20.165950775146484,19.31887626647949,4999.958984375,29.823530197143555,51.80456161499024
48.41313934326172,20.175010681152344,19.340309143066406,4999.96142578125,29.83101272583008,51.93913650512695
48.447452545166016,20.218212127685547,19.35273551940918,4999.95703125,29.832469940185547,52.11125946044922
48.40128326416016,20.281539916992188,19.35553932189941,4999.94775390625,29.82777214050293,52.18330764770508
48.273658752441406,20.30762481689453,19.34343910217285,4999.9521484375,29.843015670776367,52.179534912109375
48.24321746826172,20.426353454589844,19.30959701538086,4999.95751953125,29.885303497314453,52.30741882324219
48.173614501953125,20.519344329833984,19.271709442138672,4999.953125,29.92844581604004,52.40242004394531
48.1763801574707,20.542007446289062,19.208086013793945,4999.9580078125,29.961597442626957,52.45343780517578
48.25707626342773,20.558246612548828,19.16249656677246,4999.95751953125,29.985387802124023,52.48754119873047
48.34964370727539,20.56351852416992,19.127954483032227,4999.95556640625,30.006956100463867,52.51979064941406
48.38802337646485,20.51759147644043,19.098709106445312,4999.95361328125,30.04093360900879,52.5704231262207
